2017-03-30 09:55:08.06,6124,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:08.06,00:00:00.00,EUR,24.28000,107.00000,C,MRRLO,P,L,I,2597.960,CSLLO,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:08.06,CEP049,24.28000,24.30000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:08.06,6124,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:08.06,00:00:00.00,EUR,24.28000,107.00000,C,CSLLO,P,L, ,2597.960,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:08.06,ORX006,24.28000,24.30000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:09.32,6127,0,B,IE0004906560, ,2017-03-30,2017-03-30 09:55:09.32,00:00:00.00,EUR,72.92000,15.00000,C,VIEDB,P,L,I,1093.800,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:09.32,ATP001,72.85000,72.92000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:09.32,6126,0,B,IE0004906560, ,2017-03-30,2017-03-30 09:55:09.32,00:00:00.00,EUR,72.92000,10.00000,C,VIEDB,P,L,I,729.200,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:09.32,ATP001,72.85000,72.92000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:09.32,6127,0,S,IE0004906560, ,2017-03-30,2017-03-30 09:55:09.32,00:00:00.00,EUR,72.92000,15.00000,C,JEDDB,P,L, ,1093.800,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:09.32,TRD006,72.85000,72.92000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:09.32,6126,0,S,IE0004906560, ,2017-03-30,2017-03-30 09:55:09.32,00:00:00.00,EUR,72.92000,10.00000,C,JEDDB,P,L, ,729.200,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:09.32,TRD006,72.85000,72.92000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:09.32,6129,0,B,IE0004906560, ,2017-03-30,2017-03-30 09:55:09.32,00:00:00.00,EUR,72.92000,1.00000,C,VIEDB,P,L,I,72.920,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:09.32,ATP001,72.85000,72.92000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:09.32,6128,0,B,IE0004906560, ,2017-03-30,2017-03-30 09:55:09.32,00:00:00.00,EUR,72.92000,11.00000,C,VIEDB,P,L,I,802.120,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:09.32,ATP001,72.85000,72.92000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:09.32,6129,0,S,IE0004906560, ,2017-03-30,2017-03-30 09:55:09.32,00:00:00.00,EUR,72.92000,1.00000,C,JEDDB,P,L, ,72.920,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:09.32,TRD006,72.85000,72.92000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:09.32,6128,0,S,IE0004906560, ,2017-03-30,2017-03-30 09:55:09.32,00:00:00.00,EUR,72.92000,11.00000,C,JEDDB,P,L, ,802.120,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:09.32,TRD006,72.85000,72.92000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:11.14,6134,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 09:55:11.14,00:00:00.00,EUR,14.25000,115.00000,C,HRTDB,P,L,B,1638.750,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:11.14,ATE013,14.24000,14.25000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:11.14,6134,0,B,IE00BYTBXV33, ,2017-03-30,2017-03-30 09:55:11.14,00:00:00.00,EUR,14.25000,115.00000,C,JEDDB,P,L,I,1638.750,HRTDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:11.14,TRD006,14.24000,14.25000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:12.87,6136,0,S,IE00BJ34P519, ,2017-03-30,2017-03-30 09:55:12.87,00:00:00.00,EUR,1.19300,6.00000,C,JEDDB,P,L,I,7.160,IBIDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:12.87,TRD006,1.19300,1.19700,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:12.87,6136,0,B,IE00BJ34P519, ,2017-03-30,2017-03-30 09:55:12.87,00:00:00.00,EUR,1.19300,6.00000,C,IBIDB,P,L, ,7.160,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,  ,  ,  ,N,2017-03-30 09:55:12.87,EQT028,1.19300,1.19700,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:13.70,6138,0,B,IE0001827041,O,2017-03-30,2017-03-30 09:55:13.70,10:55:07.44,EUR,32.34500,10000.00000, ,JEDDB,P, , ,323450.000,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,OT,  ,  ,N,2017-03-30 09:55:13.70,TRD008,32.33000,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:13.70,6138,0,S,IE0001827041,O,2017-03-30,2017-03-30 09:55:13.70,10:55:07.44,EUR,32.34500,10000.00000, ,JEDDB,P, , ,323450.000,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:55:22.94,OT,  ,  ,N,2017-03-30 09:55:13.70,TRD008,32.33000,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:24.33,6139,0,B,IE0001827041, ,2017-03-30,2017-03-30 09:55:24.33,00:00:00.00,EUR,32.34500,121.00000,C,SOGDB,P,L, ,3913.750,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:55:37.95,  ,  ,  ,N,2017-03-30 09:55:24.33,DMA001,32.33000,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:24.33,6139,0,S,IE0001827041, ,2017-03-30,2017-03-30 09:55:24.33,00:00:00.00,EUR,32.34500,121.00000,C,VIEDB,P,L, ,3913.750,SOGDB,2017-04-03,DVP ,001,2017-03-30 09:55:37.95,  ,  ,  ,N,2017-03-30 09:55:24.33,ATP001,32.33000,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:36.90,6141,0,S,IE0001827041, ,2017-03-30,2017-03-30 09:55:36.90,00:00:00.00,EUR,32.34500,130.00000,C,CSLLO,P,L, ,4204.850,SOGDB,2017-04-03,DVP ,001,2017-03-30 09:55:52.95,  ,  ,  ,N,2017-03-30 09:55:36.90,ORX006,32.33000,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:36.90,6141,0,B,IE0001827041, ,2017-03-30,2017-03-30 09:55:36.90,00:00:00.00,EUR,32.34500,130.00000,C,SOGDB,P,L, ,4204.850,CSLLO,2017-04-03,DVP ,001,2017-03-30 09:55:52.95,  ,  ,  ,N,2017-03-30 09:55:36.90,DMA001,32.33000,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:42.97,6143,0,B,IE0001827041, ,2017-03-30,2017-03-30 09:55:42.97,00:00:00.00,EUR,32.34500,44.00000,C,SOGDB,P,L, ,1423.180,CSLLO,2017-04-03,DVP ,001,2017-03-30 09:55:52.95,  ,  ,  ,N,2017-03-30 09:55:42.97,DMA001,32.33000,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:42.97,6143,0,S,IE0001827041, ,2017-03-30,2017-03-30 09:55:42.97,00:00:00.00,EUR,32.34500,44.00000,C,CSLLO,P,L, ,1423.180,SOGDB,2017-04-03,DVP ,001,2017-03-30 09:55:52.95,  ,  ,  ,N,2017-03-30 09:55:42.97,ORX006,32.33000,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:42.99,6145,0,S,IE0004906560, ,2017-03-30,2017-03-30 09:55:42.99,00:00:00.00,EUR,72.93000,61.00000,C,INTDB,P,L, ,4448.730,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:55:52.95,  ,  ,  ,N,2017-03-30 09:55:42.99,ATP003,72.87000,72.93000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:42.99,6145,0,B,IE0004906560, ,2017-03-30,2017-03-30 09:55:42.99,00:00:00.00,EUR,72.93000,61.00000,C,JEDDB,P,L,I,4448.730,INTDB,2017-04-03,DVP ,001,2017-03-30 09:55:52.95,  ,  ,  ,N,2017-03-30 09:55:42.99,TRD006,72.87000,72.93000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.68,6148,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.68,00:00:00.00,EUR,24.29500,117.00000,C,VIEDB,P,L,I,2842.520,HRTDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.68,ATP001,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.68,6147,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.68,00:00:00.00,EUR,24.29500,133.00000,C,VIEDB,P,L,I,3231.240,HRTDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.68,ATP001,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.68,6148,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.68,00:00:00.00,EUR,24.29500,117.00000,C,HRTDB,P,L,B,2842.520,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.68,ATE013,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.68,6147,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.68,00:00:00.00,EUR,24.29500,133.00000,C,HRTDB,P,L,B,3231.240,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.68,ATE013,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.68,6150,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.68,00:00:00.00,EUR,24.29500,39.00000,C,MRRLO,P,L, ,947.510,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.68,CEP049,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.68,6149,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.68,00:00:00.00,EUR,24.29500,28.00000,C,MRRLO,P,L, ,680.260,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.68,CEP049,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.68,6150,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.68,00:00:00.00,EUR,24.29500,39.00000,C,VIEDB,P,L,I,947.510,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.68,ATP001,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.68,6149,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.68,00:00:00.00,EUR,24.29500,28.00000,C,VIEDB,P,L,I,680.260,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.68,ATP001,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.69,6155,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.69,00:00:00.00,EUR,24.29500,120.00000,C,MRRLO,P,L, ,2915.400,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.69,CEP049,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.69,6155,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.69,00:00:00.00,EUR,24.29500,120.00000,C,VIEDB,P,L,I,2915.400,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.69,ATP001,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.70,6157,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.70,00:00:00.00,EUR,24.29500,184.00000,C,VIEDB,P,L,I,4470.280,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.70,ATP001,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.70,6156,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.70,00:00:00.00,EUR,24.29500,224.00000,C,VIEDB,P,L,I,5442.080,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.70,ATP001,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.70,6157,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.70,00:00:00.00,EUR,24.29500,184.00000,C,MRRLO,P,L, ,4470.280,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.70,CEP049,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:55:59.70,6156,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:55:59.70,00:00:00.00,EUR,24.29500,224.00000,C,MRRLO,P,L, ,5442.080,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:55:59.70,CEP049,24.26000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:00.59,6161,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:56:00.59,00:00:00.00,EUR,24.29500,12.00000,C,MRRLO,P,L, ,291.540,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:56:00.59,CEP049,24.28000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:00.59,6161,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:56:00.59,00:00:00.00,EUR,24.29500,12.00000,C,VIEDB,P,L,I,291.540,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:56:00.59,ATP001,24.28000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:01.04,6163,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:56:01.04,00:00:00.00,EUR,24.29500,3.00000,C,MRRLO,P,L, ,72.890,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:56:01.04,CEP049,24.28000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:01.04,6163,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:56:01.04,00:00:00.00,EUR,24.29500,3.00000,C,VIEDB,P,L,I,72.890,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:56:01.04,ATP001,24.28000,24.29500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:02.45,6166,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 09:56:02.45,00:00:00.00,EUR,100.10000,2.00000,C,JEDDB,P,L, ,200.200,UBSDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:56:02.45,TRD006,100.10000,100.25000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:02.45,6165,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 09:56:02.45,00:00:00.00,EUR,100.10000,22.00000,C,JEDDB,P,L, ,2202.200,UBSDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:56:02.45,TRD006,100.10000,100.25000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:02.45,6166,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 09:56:02.45,00:00:00.00,EUR,100.10000,2.00000,C,UBSDB,P,L,I,200.200,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:56:02.45,ATP100,100.10000,100.25000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:02.45,6165,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 09:56:02.45,00:00:00.00,EUR,100.10000,22.00000,C,UBSDB,P,L,I,2202.200,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:56:07.96,  ,  ,  ,N,2017-03-30 09:56:02.45,ATP100,100.10000,100.25000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:18.99,6169,0,S,IE0004906560, ,2017-03-30,2017-03-30 09:56:18.99,00:00:00.00,EUR,72.93000,53.00000,C,INTDB,P,L, ,3865.290,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:56:22.97,  ,  ,  ,N,2017-03-30 09:56:18.99,ATP003,72.87000,72.93000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:18.99,6169,0,B,IE0004906560, ,2017-03-30,2017-03-30 09:56:18.99,00:00:00.00,EUR,72.93000,53.00000,C,JEDDB,P,L,I,3865.290,INTDB,2017-04-03,DVP ,001,2017-03-30 09:56:22.97,  ,  ,  ,N,2017-03-30 09:56:18.99,TRD006,72.87000,72.93000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:54.37,6171,0,S,IE0001827041, ,2017-03-30,2017-03-30 09:56:54.37,00:00:00.00,EUR,32.34500,174.00000,C,GODDB,P,L, ,5628.030,SOGDB,2017-04-03,DVP ,001,2017-03-30 09:57:07.97,  ,  ,  ,N,2017-03-30 09:56:54.37,GBSDMA,32.33000,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:54.37,6171,0,B,IE0001827041, ,2017-03-30,2017-03-30 09:56:54.37,00:00:00.00,EUR,32.34500,174.00000,C,SOGDB,P,L, ,5628.030,GODDB,2017-04-03,DVP ,001,2017-03-30 09:57:07.97,  ,  ,  ,N,2017-03-30 09:56:54.37,DMA001,32.33000,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:54.77,6173,0,S,IE0001827041, ,2017-03-30,2017-03-30 09:56:54.77,00:00:00.00,EUR,32.35000,195.00000,C,VIEDB,P,L, ,6308.250,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:57:07.97,  ,  ,  ,N,2017-03-30 09:56:54.77,ATP001,32.33000,32.35000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:56:54.77,6173,0,B,IE0001827041, ,2017-03-30,2017-03-30 09:56:54.77,00:00:00.00,EUR,32.35000,195.00000,C,JEDDB,P,L,I,6308.250,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:57:07.97,  ,  ,  ,N,2017-03-30 09:56:54.77,TRD006,32.33000,32.35000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:57:02.45,6176,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 09:57:02.45,00:00:00.00,EUR,100.10000,12.00000,C,UBSDB,P,L,I,1201.200,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:57:07.97,  ,  ,  ,N,2017-03-30 09:57:02.45,ATP100,100.10000,100.25000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:57:02.45,6175,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 09:57:02.45,00:00:00.00,EUR,100.10000,17.00000,C,UBSDB,P,L,I,1701.700,JEDDB,2017-04-03,DVP ,001,2017-03-30 09:57:07.97,  ,  ,  ,N,2017-03-30 09:57:02.45,ATP100,100.10000,100.25000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:57:02.45,6176,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 09:57:02.45,00:00:00.00,EUR,100.10000,12.00000,C,VIEDB,P,L, ,1201.200,UBSDB,2017-04-03,DVP ,001,2017-03-30 09:57:07.97,  ,  ,  ,N,2017-03-30 09:57:02.45,ATP001,100.10000,100.25000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:57:02.45,6175,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 09:57:02.45,00:00:00.00,EUR,100.10000,17.00000,C,JEDDB,P,L, ,1701.700,UBSDB,2017-04-03,DVP ,001,2017-03-30 09:57:07.97,  ,  ,  ,N,2017-03-30 09:57:02.45,TRD006,100.10000,100.25000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:57:04.91,6179,0,S,IE0001827041, ,2017-03-30,2017-03-30 09:57:04.91,00:00:00.00,EUR,32.34500,169.00000,C,CSLLO,P,L, ,5466.310,SOGDB,2017-04-03,DVP ,001,2017-03-30 09:57:07.97,  ,  ,  ,N,2017-03-30 09:57:04.91,ORX006,32.33500,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:57:04.91,6179,0,B,IE0001827041, ,2017-03-30,2017-03-30 09:57:04.91,00:00:00.00,EUR,32.34500,169.00000,C,SOGDB,P,L, ,5466.310,CSLLO,2017-04-03,DVP ,001,2017-03-30 09:57:07.97,  ,  ,  ,N,2017-03-30 09:57:04.91,DMA001,32.33500,32.34500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:57:58.86,6181,0,S,IE00BVFB1H83, ,2017-03-30,2017-03-30 09:57:58.86,00:00:00.00,EUR,29.65000,76.00000,C,MRRLO,P,L, ,2253.400,SOGDB,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:57:58.86,CEP049,29.62000,29.65000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:57:58.86,6181,0,B,IE00BVFB1H83, ,2017-03-30,2017-03-30 09:57:58.86,00:00:00.00,EUR,29.65000,76.00000,C,SOGDB,P,L, ,2253.400,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:57:58.86,DMA001,29.62000,29.65000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:00.62,6183,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:58:00.62,00:00:00.00,EUR,24.29000,66.00000,C,MRRLO,P,L, ,1603.140,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:58:00.62,CEP049,24.27500,24.29000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:00.62,6183,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:58:00.62,00:00:00.00,EUR,24.29000,66.00000,C,VIEDB,P,L,I,1603.140,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:58:00.62,ATP001,24.27500,24.29000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:00.64,6185,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:58:00.64,00:00:00.00,EUR,24.29000,23.00000,C,MRRLO,P,L, ,558.670,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:58:00.64,CEP049,24.27500,24.29000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:00.64,6185,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:58:00.64,00:00:00.00,EUR,24.29000,23.00000,C,VIEDB,P,L,I,558.670,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:58:00.64,ATP001,24.27500,24.29000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:00.68,6188,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:58:00.68,00:00:00.00,EUR,24.29000,42.00000,C,VIEDB,P,L,I,1020.180,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:58:00.68,ATP001,24.27500,24.29000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:00.68,6187,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:58:00.68,00:00:00.00,EUR,24.29000,29.00000,C,VIEDB,P,L,I,704.410,HRTDB,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:58:00.68,ATP001,24.27500,24.29000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:00.68,6188,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:58:00.68,00:00:00.00,EUR,24.29000,42.00000,C,MRRLO,P,L, ,1020.180,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:58:00.68,CEP049,24.27500,24.29000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:00.68,6187,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:58:00.68,00:00:00.00,EUR,24.29000,29.00000,C,HRTDB,P,L,B,704.410,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:58:00.68,ATE013,24.27500,24.29000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:00.72,6191,0,S,IE00B1RR8406, ,2017-03-30,2017-03-30 09:58:00.72,00:00:00.00,EUR,24.29000,29.00000,C,MRRLO,P,L, ,704.410,VIEDB,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:58:00.72,CEP049,24.27500,24.29000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:00.72,6191,0,B,IE00B1RR8406, ,2017-03-30,2017-03-30 09:58:00.72,00:00:00.00,EUR,24.29000,29.00000,C,VIEDB,P,L,I,704.410,MRRLO,2017-04-03,DVP ,001,2017-03-30 09:58:07.99,  ,  ,  ,N,2017-03-30 09:58:00.72,ATP001,24.27500,24.29000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 09:58:05.87,6193,0,S,IE0001827041, ,2017-03-30,2017-03-30 09:58:05.87,00:00:00.00,EUR,32.35500,545.00000,C,GODDB,P,L, ,17633.480,BNADB,2017-04-03,DVP ,001,2017-03-30 09:58:22.99,  ,  ,  ,N,2017-03-30 09:58:05.87,GBSDMA,32.34000,32.35500,0.00000,0.00000,1858-11-17 00:00:00.00
