2017-01-03 09:19:07.68,1663,0,B,IE00BJ34P519, ,2017-01-03,2017-01-03 09:19:07.68,00:00:00.00,EUR,1.18500,4045.00000,C,JEDDB,P,L,I,4793.330,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:19:26.91,  ,  ,  , , ,17,1.18500,1.18500,1.18500,1.18500,2017-01-03 09:19:07.680
2017-01-03 09:19:12.52,1668,0,B,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:19:12.52,00:00:00.00,EUR,14.49000,470.00000,C,MRRLO,P,L, ,6810.300,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:19:26.91,  ,  ,  , , ,99,14.49000,14.49000,14.49000,14.49000,2017-01-03 09:19:12.520
2017-01-03 09:19:12.52,1667,0,S,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:19:12.52,00:00:00.00,EUR,14.49000,268.00000,C,HRTDB,P,L,I,3883.320,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:19:26.91,  ,  ,  , , ,3,14.49000,14.49000,14.49000,14.49000,2017-01-03 09:19:12.520
2017-01-03 09:19:12.52,1668,0,S,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:19:12.52,00:00:00.00,EUR,14.49000,470.00000,C,HRTDB,P,L,I,6810.300,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:19:26.91,  ,  ,  , , ,3,14.49000,14.49000,14.49000,14.49000,2017-01-03 09:19:12.520
2017-01-03 09:19:12.52,1667,0,B,IE00BYTBXV33, ,2017-01-03,2017-01-03 09:19:12.52,00:00:00.00,EUR,14.49000,268.00000,C,JEDDB,P,L, ,3883.320,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:19:26.91,  ,  ,  , , ,17,14.49000,14.49000,14.49000,14.49000,2017-01-03 09:19:12.520
2017-01-03 09:19:25.14,1682,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.24500,285.00000,C,HRTDB,P,L,I,9474.830,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.94,  ,  ,  , , ,3,33.24500,33.24500,33.24500,33.24500,2017-01-03 09:19:25.140
2017-01-03 09:19:25.14,1685,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.24500,204.00000,C,GODDB,P,L, ,6781.980,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.94,  ,  ,  , , ,80,33.24500,33.24500,33.24500,33.24500,2017-01-03 09:19:25.140
2017-01-03 09:19:25.14,1681,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.24500,63.00000,C,HRTDB,P,L,I,2094.440,GODDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.94,  ,  ,  , , ,3,33.24500,33.24500,33.24500,33.24500,2017-01-03 09:19:25.140
2017-01-03 09:19:25.14,1685,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.24500,204.00000,C,HRTDB,P,L,I,6781.980,GODDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.94,  ,  ,  , , ,3,33.24500,33.24500,33.24500,33.24500,2017-01-03 09:19:25.140
2017-01-03 09:19:25.14,1683,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.24500,159.00000,C,JEDDB,P,L, ,5285.960,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.94,  ,  ,  , , ,17,33.24500,33.24500,33.24500,33.24500,2017-01-03 09:19:25.140
2017-01-03 09:19:25.14,1682,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.24500,285.00000,C,JEDDB,P,L, ,9474.830,HRTDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.94,  ,  ,  , , ,17,33.24500,33.24500,33.24500,33.24500,2017-01-03 09:19:25.140
2017-01-03 09:19:25.14,1684,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.24500,312.00000,C,HRTDB,P,L,I,10372.440,GODDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.94,  ,  ,  , , ,3,33.24500,33.24500,33.24500,33.24500,2017-01-03 09:19:25.140
2017-01-03 09:19:25.14,1683,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.24500,159.00000,C,HRTDB,P,L,I,5285.960,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.94,  ,  ,  , , ,3,33.24500,33.24500,33.24500,33.24500,2017-01-03 09:19:25.140
2017-01-03 09:19:25.14,1671,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.22500,252.00000,C,CSLLO,P,L, ,8372.700,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.92,  ,  ,  , , ,99,33.22500,33.22500,33.22500,33.22500,2017-01-03 09:19:25.140
2017-01-03 09:19:25.14,1674,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.23000,409.00000,C,JEDDB,P,L, ,13591.070,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.92,  ,  ,  , , ,17,33.23000,33.23000,33.23000,33.23000,2017-01-03 09:19:25.140
2017-01-03 09:19:25.14,1673,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:19:25.14,00:00:00.00,EUR,33.22500,317.00000,C,JEDDB,P,L, ,10532.330,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:19:41.92,  ,  ,  , , ,17,33.22500,33.22500,33.22500,33.22500,2017-01-03 09:19:25.140
